MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
2.999739741,102.0,5.09e-11,2.999843854,101.9999998,8.74e-06,3.002482201,101.96551,1.44355155,4.521559839,94.91062578,232.6338472,30.38295336,92.00009494,317.0154534,2.999739741,102.0,5.09e-11,2.999843854,101.9999998,8.74e-06,3.002482201,101.96551,1.44355155,4.521559839,94.91062578,232.6338472,30.38295336,92.00009494,317.0154534,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,2.57e-12,-8.44e-227,-4.64e-215,1.071642862,102.0,0.0,144.2497834,0.0,4.83e-41,0.0,4.121670726,101.9797913,0.921062958,144.2229156,0.983596914,0.000687451,0.001057907,1.0,39.03121519,0.0,1.0,39.03121519,0.0,1.0,39.03121519,4.55e-13,1.071642862,39.02857788,0.000111803,4.121670726,724503.5823,1090000000000000.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,2.57e-12,-8.44e-227,-4.64e-215,1.071642862,102.0,0.0,144.2497834,0.0,4.83e-41,0.0,4.121670726,101.9797913,0.921062958,144.2229156,0.983596914,0.000687451,0.001057907
1.000000447,97.999983,0.000645884,1.000155031,97.99411072,0.223761802,1.062103298,96.1096633,69.585818,4.975037795,92.59309628,271.7231043,34.46723162,89.92012559,338.0251417,1.000000447,97.999983,0.000645884,1.000155031,97.99411072,0.223761802,1.062103298,96.1096633,69.585818,4.975037795,92.59309628,271.7231043,34.46723162,89.92012559,338.0251417,1.000000447,97.999983,0.025414249,114.9086449,0.000645884,2.58e-118,0.0,1.000155007,97.99411063,0.473034279,114.9036367,0.223761429,6.770000000000001e-70,0.0,1.053717764,96.06278773,8.358305746,113.2610227,69.86127494,-1.14e-07,-2.85e-06,2.147102806,80.20332523,18.96185667,103.0659952,392.4866046,-28.72427422,-0.120752209,14.71530991,73.70571105,18.24746693,102.6641608,451.0352737,46.79995953,0.147039034,1.000000447,4.21846532,0.000114121,1.000155007,4.22093374,0.039536263,1.053717764,5.032753777,12.34373442,2.147102806,11.13468158,67.51666345,14.71530991,10.4978049,100.7801386,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,0.0,138.5929291,3.64e-12,2.9799999999999998e-46,0.0,1.141542534,98.0,0.0,138.5929291,0.0,-5.13e-40,0.0,5.307459226,98.0,2.34e-06,138.5929291,5.46e-12,1.59e-28,0.0
1.0,102.0,0.0,1.0,102.0,0.0,1.000000389,101.9999841,0.000666196,1.902429049,93.64485582,266.4832557,28.05391309,91.52590311,306.253631,1.0,102.0,0.0,1.0,102.0,0.0,1.000000389,101.9999841,0.000666196,1.902429049,93.64485582,266.4832557,28.05391309,91.52590311,306.253631,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,-1.85e-75,0.0,1.071668696,102.0,1.35e-06,144.2497834,2.57e-12,-9.89e-32,-5.44e-20,4.179819302,102.0,1.91e-06,144.2497834,3.64e-12,-2.9299999999999997e-28,0.0,1.0,39.02327013,0.0,1.0,39.02327013,0.0,1.0,39.02327013,2.27e-13,1.071668696,39.02372078,5.36e-06,4.179819302,39.50790915,18.34500872,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,-1.85e-75,0.0,1.071668696,102.0,1.35e-06,144.2497834,2.57e-12,-9.89e-32,-5.44e-20,4.179819302,102.0,1.91e-06,144.2497834,3.64e-12,-2.9299999999999997e-28,0.0
1.0,98.0,0.0,1.0,98.0,0.0,1.000001269,98.00000278,9.82e-05,2.684854413,94.44587474,195.600817,29.87026056,92.19443256,288.8244379,1.0,98.0,0.0,1.0,98.0,0.0,1.000001269,98.00000278,9.82e-05,2.684854413,94.44587474,195.600817,29.87026056,92.19443256,288.8244379,1.0,98.0,0.0,114.9086597,2.09e-05,9.45e-88,0.0,1.0,98.0,0.0,114.9089567,0.021637908,1.85e-51,0.0,1.000000055,97.99999793,0.008873207,115.2131753,21.74609756,-6.18e-14,-1.49e-12,1.515410722,88.61635011,16.38675717,113.1868014,393.2616038,-2.083650124,-0.007501608,11.74842248,77.07001011,18.90155418,107.6230971,497.3418736,26.58916023,0.075626906,1.0,25.11838603,0.0,1.0,25.11838603,0.0,1.000000055,25.1183848,2.82e-05,1.515410722,19.62326029,96.19433423,11.74842248,13.1867021,102.3541786,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,0.0,138.5929291,3.64e-12,2.8499999999999997e-46,0.0,1.141197994,98.0,1.35e-06,138.5929291,1.82e-12,2.5699999999999997e-89,0.0,5.277419411,98.0,1.35e-06,138.5929291,7.5e-12,8.47e-29,2.33e-17
1.0,102.0,0.0,1.0,102.0,0.0,1.000000005,102.0,1.74e-07,1.649575621,98.43436233,121.6145803,27.64551035,92.56596529,268.1701403,1.0,102.0,0.0,1.0,102.0,0.0,1.000000005,102.0,1.74e-07,1.649575621,98.43436233,121.6145803,27.64551035,92.56596529,268.1701403,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-1.51e-180,0.0,1.071611412,102.0,0.0,144.2497834,3.64e-12,1.55e-71,0.0,4.219308185,102.0,0.0,144.2497834,3.64e-12,-6.93e-29,0.0,1.0,39.03438807,0.0,1.0,39.03438807,0.0,1.0,39.03438807,2.27e-13,1.071611412,39.03448548,6e-06,4.219308185,39.02558956,0.003474749,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-1.51e-180,0.0,1.071611412,102.0,0.0,144.2497834,3.64e-12,1.55e-71,0.0,4.219308185,102.0,0.0,144.2497834,3.64e-12,-6.93e-29,0.0
3.952368959,102.0,3.64e-12,3.971144285,102.0,0.0,3.990288002,101.9999985,6.08e-05,4.833374445,99.16458842,105.8368245,30.16230456,93.26042942,269.4549671,3.952368959,102.0,3.64e-12,3.971144285,102.0,0.0,3.990288002,101.9999985,6.08e-05,4.833374445,99.16458842,105.8368245,30.16230456,93.26042942,269.4549671,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,1.65e-51,0.0,1.071631747,102.0,0.0,144.2497834,1.82e-12,2.5e-43,0.0,4.219657617,102.0,1.91e-06,144.2497834,4.07e-12,1.29e-28,5.02e-17,1.0,39.03180981,0.0,1.0,39.03180981,0.0,1.0,39.03180981,2.27e-13,1.071631747,39.03066355,2e-05,4.219657617,12306.2525,18500000000000.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,3.64e-12,1.65e-51,0.0,1.071631747,102.0,0.0,144.2497834,1.82e-12,2.5e-43,0.0,4.219657617,102.0,1.91e-06,144.2497834,4.07e-12,1.29e-28,5.02e-17
1.93022408,60.00000054,2.05e-05,1.957559344,60.00056324,0.021402754,2.016384657,60.57947204,21.68564888,4.503098626,81.06969933,413.7912874,30.70197108,91.81685798,298.6260787,1.93022408,60.00000054,2.05e-05,1.957559344,60.00056324,0.021402754,2.016384657,60.57947204,21.68564888,4.503098626,81.06969933,413.7912874,30.70197108,91.81685798,298.6260787,1.93022408,60.00000054,0.004527234,84.85281452,2.95e-05,1e-12,4.81e-08,1.957559344,60.00056324,0.1462968,84.85361875,0.030591594,1.1e-06,5.09e-05,2.016366663,60.5791024,4.655161838,85.67460523,30.75070591,1.127428992,0.051850632,2.973252816,70.30030474,16.89127889,99.42321051,403.558804,161.3972499,0.565593373,12.08000437,76.11908287,18.78029411,107.6349399,498.7178847,175.6167387,0.497996135,1.93022408,2.422082616,6.198321042,1.957559344,2.458425242,6.210987367,2.016366663,2.838123418,13.75837735,2.973252816,8.559521906,97.40161725,12.08000437,12.82992053,106.0332617,1.930224052,60.0,9.54e-07,84.85281374,1.02e-12,-2.5000000000000002e-29,-3.88e-17,1.957530329,60.0,6.74e-07,84.85281374,6.43e-13,3.83e-170,8.43e-158,1.985638169,60.0,6.74e-07,84.85281374,1.02e-12,-2.5200000000000002e-29,-3.92e-17,2.167320971,60.0,9.54e-07,84.85281374,1.02e-12,-4.4800000000000004e-32,-6.97e-20,6.955815549,60.0,1.65e-06,84.85281374,2.88e-12,3.5600000000000003e-29,2.26e-17
3.959054916,102.0,4.77e-10,3.975349762,101.9999993,2.91e-05,3.995834197,101.9575772,1.778156557,5.427407489,96.67371928,183.5237263,30.61094277,93.51262012,260.5717848,3.959054916,102.0,4.77e-10,3.975349762,101.9999993,2.91e-05,3.995834197,101.9575772,1.778156557,5.427407489,96.67371928,183.5237263,30.61094277,93.51262012,260.5717848,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-1.24e-121,0.0,1.071679078,102.0,0.0,144.2497834,1.82e-12,-7.34e-40,0.0,4.21956309,102.0,1.91e-06,144.2497834,4.07e-12,-4.57e-29,-1.78e-17,1.0,39.02176785,0.0,1.0,39.02176785,0.0,1.0,39.02176785,2.27e-13,1.071679078,39.0217705,1.23e-06,4.21956309,39.02443751,0.491137982,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-1.24e-121,0.0,1.071679078,102.0,0.0,144.2497834,1.82e-12,-7.34e-40,0.0,4.21956309,102.0,1.91e-06,144.2497834,4.07e-12,-4.57e-29,-1.78e-17
2.968724481,102.0,1.82e-12,2.981175043,102.0,0.0,2.993708316,101.9999553,0.001870809,4.00639181,97.34476155,165.2579345,29.97733147,92.47238372,286.4824056,2.968724481,102.0,1.82e-12,2.981175043,102.0,0.0,2.993708316,101.9999553,0.001870809,4.00639181,97.34476155,165.2579345,29.97733147,92.47238372,286.4824056,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,3.44e-195,0.0,1.071633458,102.0,0.0,144.2497834,3.64e-12,1.64e-36,0.0,4.21860756,102.0,0.0,144.2497834,0.0,-6.77e-29,0.0,1.0,39.02905512,0.0,1.0,39.02905512,0.0,1.0,39.02905512,4.55e-13,1.071633458,39.03034213,2.52e-05,4.21860756,39.0330719,0.014857986,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,3.44e-195,0.0,1.071633458,102.0,0.0,144.2497834,3.64e-12,1.64e-36,0.0,4.21860756,102.0,0.0,144.2497834,0.0,-6.77e-29,0.0
3.999729818,102.0,7.28e-12,3.999837891,102.0,1.79e-06,4.001590393,101.9832056,0.703220878,5.379452579,97.01884541,172.4386522,29.56460501,94.73302411,227.5897178,3.999729818,102.0,7.28e-12,3.999837891,102.0,1.79e-06,4.001590393,101.9832056,0.703220878,5.379452579,97.01884541,172.4386522,29.56460501,94.73302411,227.5897178,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,3.54e-110,0.0,1.071758525,102.0,0.0,144.2497834,0.0,-7.72e-33,0.0,4.219711498,102.0,1.91e-06,144.2497834,4.07e-12,7.0300000000000006e-31,2.73e-19,1.0,39.00375485,0.0,1.0,39.00375485,0.0,1.0,39.00375485,0.0,1.071758525,39.00686317,0.000137222,4.219711498,39.02133383,0.011387909,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,3.54e-110,0.0,1.071758525,102.0,0.0,144.2497834,0.0,-7.72e-33,0.0,4.219711498,102.0,1.91e-06,144.2497834,4.07e-12,7.0300000000000006e-31,2.73e-19
2.999867797,102.0,3.64e-12,2.999920677,102.0,4.44e-10,3.00006762,101.9987189,0.053660101,4.128100008,97.10847524,169.8011382,28.89975591,93.91702489,249.5339511,2.999867797,102.0,3.64e-12,2.999920677,102.0,4.44e-10,3.00006762,101.9987189,0.053660101,4.128100008,97.10847524,169.8011382,28.89975591,93.91702489,249.5339511,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,-1.09e-121,0.0,1.071884785,102.0,1.35e-06,144.2497834,4.07e-12,2.02e-78,7.859999999999999e-67,4.221998881,102.0,1.91e-06,144.2497834,4.07e-12,4.89e-29,1.9e-17,1.0,38.97719002,0.0,1.0,38.97719002,0.0,1.0,38.97719002,6.82e-13,1.071884785,38.98322327,0.000787997,4.221998881,38.99756813,0.1580461,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,-1.09e-121,0.0,1.071884785,102.0,1.35e-06,144.2497834,4.07e-12,2.02e-78,7.859999999999999e-67,4.221998881,102.0,1.91e-06,144.2497834,4.07e-12,4.89e-29,1.9e-17
4.968056053,102.0,6.88e-10,4.9807887,101.999999,4.32e-05,5.001529635,101.9341077,2.759716202,7.047795349,94.40897293,251.2808114,32.48685515,92.94759193,275.4793994,4.968056053,102.0,6.88e-10,4.9807887,101.999999,4.32e-05,5.001529635,101.9341077,2.759716202,7.047795349,94.40897293,251.2808114,32.48685515,92.94759193,275.4793994,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,4.07e-12,0.0,0.0,1.071706146,102.0,0.0,144.2497834,0.0,7.21e-33,0.0,4.219578797,102.0,1.35e-06,144.2497834,2.57e-12,-6.56e-29,-3.61e-17,1.0,39.01552415,0.0,1.0,39.01552415,0.0,1.0,39.01552415,2.27e-13,1.071706146,39.01668862,1.91e-05,4.219578797,162.5332522,186000000000.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.35e-06,144.2497834,4.07e-12,0.0,0.0,1.071706146,102.0,0.0,144.2497834,0.0,7.21e-33,0.0,4.219578797,102.0,1.35e-06,144.2497834,2.57e-12,-6.56e-29,-3.61e-17
1.751872483,60.00000047,1.77e-05,1.842751324,60.00051765,0.019670511,1.973838623,60.56369691,21.10272831,3.21031809,74.60852589,362.1840242,27.46087268,91.92761041,293.2284738,1.751872483,60.00000047,1.77e-05,1.842751324,60.00051765,0.019670511,1.973838623,60.56369691,21.10272831,3.21031809,74.60852589,362.1840242,27.46087268,91.92761041,293.2284738,1.751872483,60.00000047,0.004211789,84.85281446,2.74e-05,9.38e-13,4.87e-08,1.842751324,60.00051765,0.140251599,84.85358229,0.029237102,1.06e-06,5.13e-05,1.973838623,60.56369691,4.593770596,85.66230229,30.30046938,1.114039314,0.052007189,2.819173908,70.80811624,17.14330891,100.154451,415.9000316,201.4324607,0.684944983,11.22095389,77.35008231,18.92820003,109.3909459,506.6900436,119.7905717,0.334345333,1.751872483,2.197880118,5.952785649,1.842751324,2.336988229,6.04083016,1.973838623,2.886947305,17.15726974,2.819173908,10.20178346,152.3722443,11.22095389,13.88581476,36026426.02,1.751872461,60.0,6.74e-07,84.85281374,1.02e-12,-2.3500000000000002e-29,-3.66e-17,1.842726221,60.0,0.0,84.85281374,0.0,0.0,0.0,1.944558446,60.0,0.0,84.85281374,0.0,-4.3799999999999995e-138,0.0,2.017332874,60.0,6.74e-07,84.85281374,4.55e-13,8.68e-36,0.0,6.097661616,60.0,6.74e-07,84.85281374,6.43e-13,7.52e-30,1.65e-17
3.977783639,102.0,5.46e-12,3.986648154,101.9999999,2.43e-06,3.997361874,101.9814011,0.778721385,5.396626924,96.94596849,174.6691176,30.40463725,93.81146426,252.2769037,3.977783639,102.0,5.46e-12,3.986648154,101.9999999,2.43e-06,3.997361874,101.9814011,0.778721385,5.396626924,96.94596849,174.6691176,30.40463725,93.81146426,252.2769037,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,7.670000000000001e-215,0.0,1.072074763,102.0,0.0,144.2497834,3.64e-12,-1.64e-30,0.0,4.221598375,102.0,0.0,144.2497834,1.82e-12,-5.0000000000000004e-29,0.0,1.0,38.93686986,0.0,1.0,38.93686986,0.0,1.0,38.93686986,4.55e-13,1.072074763,38.94773921,0.001853323,4.221598375,39.00164368,0.108556778,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,7.670000000000001e-215,0.0,1.072074763,102.0,0.0,144.2497834,3.64e-12,-1.64e-30,0.0,4.221598375,102.0,0.0,144.2497834,1.82e-12,-5.0000000000000004e-29,0.0
1.996953804,101.9994316,0.023871116,1.999970708,101.9618692,1.600034769,2.12518025,99.5818176,95.44437152,3.937459303,91.46286727,306.2981201,30.21416672,91.5618577,301.8416788,1.996953804,101.9994316,0.023871116,1.999970708,101.9618692,1.600034769,2.12518025,99.5818176,95.44437152,3.937459303,91.46286727,306.2981201,30.21416672,91.5618577,301.8416788,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,4.25e-159,0.0,1.071661374,102.0,0.0,144.2497834,0.0,-6.9e-38,0.0,4.219922237,102.0,1.91e-06,144.2497834,4.07e-12,1.49e-29,5.8e-18,1.0,39.02476501,0.0,1.0,39.02476501,0.0,1.0,39.02476501,4.55e-13,1.071661374,39.02509611,2.33e-06,4.219922237,39.01994179,0.271001579,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,4.25e-159,0.0,1.071661374,102.0,0.0,144.2497834,0.0,-6.9e-38,0.0,4.219922237,102.0,1.91e-06,144.2497834,4.07e-12,1.49e-29,5.8e-18
4.999705025,102.0,3.64e-12,4.999823012,102.0,0.0,4.999942094,101.9999991,3.51e-06,5.793364823,100.7458864,43.50930299,30.85321545,94.422007,237.9532789,4.999705025,102.0,3.64e-12,4.999823012,102.0,0.0,4.999942094,101.9999991,3.51e-06,5.793364823,100.7458864,43.50930299,30.85321545,94.422007,237.9532789,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,4.07e-12,8.18e-40,3.18e-28,1.071724595,102.0,1.35e-06,144.2497834,1.82e-12,5.659999999999999e-54,0.0,4.219370285,102.0,0.0,144.2497834,3.64e-12,1.79e-28,0.0,1.0,39.011204,0.0,1.0,39.011204,0.0,1.0,39.011204,2.27e-13,1.071724595,39.01322696,5.88e-05,4.219370285,39.02491863,0.000189364,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,4.07e-12,8.18e-40,3.18e-28,1.071724595,102.0,1.35e-06,144.2497834,1.82e-12,5.659999999999999e-54,0.0,4.219370285,102.0,0.0,144.2497834,3.64e-12,1.79e-28,0.0
2.961329772,101.99999,4.01e-05,2.97745199,101.9988769,0.004491039,3.086348547,101.8779101,0.473455087,4.369273675,98.83524192,91.53740954,27.99697769,93.40357822,257.3917739,2.961329772,101.99999,4.01e-05,2.97745199,101.9988769,0.004491039,3.086348547,101.8779101,0.473455087,4.369273675,98.83524192,91.53740954,27.99697769,93.40357822,257.3917739,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-2.34e-171,0.0,1.071820131,102.0,0.0,144.2497834,0.0,-6.56e-33,0.0,4.212276259,102.0,0.0,144.2497834,1.82e-12,-4.25e-29,0.0,1.0,38.99212003,0.0,1.0,38.99212003,0.0,1.0,38.99212003,2.27e-13,1.071820131,38.99531219,0.000143826,4.212276259,39.11194779,3.634839196,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,1.82e-12,-2.34e-171,0.0,1.071820131,102.0,0.0,144.2497834,0.0,-6.56e-33,0.0,4.212276259,102.0,0.0,144.2497834,1.82e-12,-4.25e-29,0.0
1.0,98.0,0.0,1.0,98.0,0.0,1.000000217,97.99999731,0.000124348,2.470159931,93.46466459,215.3679243,28.98207042,91.00751127,313.0022886,1.0,98.0,0.0,1.0,98.0,0.0,1.000000217,97.99999731,0.000124348,2.470159931,93.46466459,215.3679243,28.98207042,91.00751127,313.0022886,1.0,98.0,0.0,114.9086594,1.25e-06,7.810000000000001e-88,0.0,1.0,98.0,0.0,114.9087251,0.004781043,1.35e-51,0.0,1.000000086,97.99999678,0.011056643,115.1122129,14.62786241,-1.39e-13,-3.29e-12,1.53510962,88.26570816,16.5875451,112.6993574,393.505162,-3.962152319,-0.014241285,12.38910796,76.28521835,18.80500634,106.5452266,490.3367268,35.32779213,0.101932589,1.0,24.07738209,0.0,1.0,24.07738209,0.0,1.000000086,24.07738025,4.03e-05,1.53510962,18.76312778,86.14272557,12.38910796,12.47864242,97.97517257,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.0,98.0,0.0,138.5929291,0.0,0.0,0.0,1.000000001,98.0,1.35e-06,138.5929291,1.82e-12,2.27e-209,0.0,1.141867381,98.0,0.0,138.5929291,0.0,6.599999999999999e-41,0.0,5.309428341,98.0,1.91e-06,138.5929291,4.07e-12,2.94e-29,1.14e-17
3.999744688,102.0,3.64e-12,3.99984681,102.0,1.05e-07,4.000588516,101.9934689,0.273531727,5.346925655,96.96806754,175.0625888,31.32006238,92.75707128,278.7440868,3.999744688,102.0,3.64e-12,3.99984681,102.0,1.05e-07,4.000588516,101.9934689,0.273531727,5.346925655,96.96806754,175.0625888,31.32006238,92.75707128,278.7440868,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,-2.71e-63,0.0,1.071525504,102.0,0.0,144.2497834,0.0,-5.08e-40,0.0,4.218575638,102.0,0.0,144.2497834,1.82e-12,-1.07e-30,0.0,1.0,39.05176377,0.0,1.0,39.05176377,0.0,1.0,39.05176377,0.0,1.071525504,39.05064687,1.75e-05,4.218575638,39.03336331,0.001081484,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,0.0,144.2497834,0.0,0.0,0.0,1.0,102.0,1.91e-06,144.2497834,3.64e-12,-2.71e-63,0.0,1.071525504,102.0,0.0,144.2497834,0.0,-5.08e-40,0.0,4.218575638,102.0,0.0,144.2497834,1.82e-12,-1.07e-30,0.0
1.000000084,60.00000351,0.000147566,1.000107915,60.00453193,0.190320334,1.139211204,65.13237451,189.2184602,5.176740783,91.69782209,321.3076408,31.08466144,93.08754564,268.1712455,1.000000084,60.00000351,0.000147566,1.000107915,60.00453193,0.190320334,1.139211204,65.13237451,189.2184602,5.176740783,91.69782209,321.3076408,31.08466144,93.08754564,268.1712455,1.0,60.0,0.0,84.85281374,0.0,8.619999999999999e-111,0.0,1.0,60.0,0.0,84.85281374,0.0,1.68e-65,0.0,1.000000295,60.00000034,0.003575818,84.85281422,1.81e-05,1.14e-13,8.86e-09,1.431543643,64.74531707,12.56200678,91.56530194,223.2140922,19.93190648,0.126282231,10.51360207,76.3141182,18.61066526,108.5859958,535.0871122,71.31829628,0.189749222,1.0,21.7389729,0.0,1.0,21.7389729,0.0,1.000000295,21.73896815,8e-05,1.431543643,19.20418164,44.36556109,10.51360207,14.76997562,101.4057122,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.0,60.0,0.0,84.85281374,0.0,0.0,0.0,1.000000286,60.0,9.54e-07,84.85281374,9.09e-13,1.28e-211,0.0,1.252777104,60.0,6.74e-07,84.85281374,6.43e-13,-4.03e-29,-8.86e-17,5.885721868,60.0,6.74e-07,84.85281374,1.02e-12,9.44e-31,1.47e-18
